735242a7-50bb-401e-a527-88c5942ecb55,Hasbro vs Mattel - Resurrection Joe | 4,"<p>It’s the early 1980s and things are not looking good for Hasbro. The company hasn’t had a hit since Hungry Hungry Hippos; its founding CEO Merrill Hassenfeld has just died; now Star Wars dolls have just about gobbled up the entire action figure market. Hasbro needs to deliver a toy capable of taking on the Star Wars dolls, or else the company risks losing its only source of stable income, the family pencil factory.</p><p>But Hasbro’s not the only toymaker plotting to take on Star Wars. Three thousand miles away in Los Angeles, Mattel’s also preparing an assault on the action figure market. A line of fantastical action figures called The Masters of the Universe.</p><p>You can find new episodes of Business Wars, completely ad-free, only on Stitcher Premium. For a free month of Stitcher Premium, go to stitcherpremium.com/wondery and use promo code WONDERY.</p><p><br></p><p>Support us by supporting our sponsors! </p><p><br></p>","Mon, 01 Apr 2019 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/bb8fdf56-4bb1-4537-beae-8e6e5f893be8.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Hasbro vs Mattel - The House of Cards  | 3,"<p>Sizzlers, Mattel’s new motorized Hot Wheels, were supposed to be the top toy this Christmas. But sales have fizzled, leaving Mattel $30 million below target. For the last ten years, Mattel’s done exceptionally well by its investors, but now the toymaker is facing a stock price collapse. To keep up appearances, Mattel starts cooking its books—but the move may end up costing CEO Ruth Handler the company. </p><p>Elsewhere in Toyland, Hasbro’s facing an uncertain future. Kids are turning their backs on G.I. Joe and the company’s short on cash. As its rivals rush towards an electronic future, Hasbro risks being left behind.</p><p>You can find new episodes of Business Wars, completely ad-free, only on Stitcher Premium. For a free month of Stitcher Premium, go to stitcherpremium.com/wondery and use promo code WONDERY.</p><p><br></p><p>Support us by supporting our sponsors! </p><p><strong>ZipRecruiter</strong> - To try ZipRecruiter FOR FREE go to <a href=""http://ZipRecruiter.com/BW"" target=""_blank"">ZipRecruiter.com/BW</a></p>","Wed, 27 Mar 2019 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/fed68e85-09bd-4dfc-8641-c29d634d1336.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Hasbro vs Mattel - Boy Toy  | 2,"<p>It’s the 1960s and Hasbro is struggling. The pencil manufacturer turned toymaker hasn’t had a major success since Mr. Potato Head hit the shelves in 1952, and it’s starting to lose money. If the company doesn’t act fast, it’ll be headed for bankruptcy in no time. </p><p>Mattel’s “accessories sold separately” approach to Barbie has revolutionized the industry. Now Hasbro’s toymakers hope to replicate her success with a doll of their own—for boys. But first, they’ll have to get the green light from CEO Merrill Hassenfeld, who has one iron-clad rule about new toys: no dolls. </p><p>Meanwhile, Mattel’s about to roll out a hot new boy-themed toy of its own that will cement the company’s status as the world’s top toymaker.</p><p>You can find new episodes of Business Wars, completely ad-free, only on Stitcher Premium. For a free month of Stitcher Premium, go to stitcherpremium.com/wondery and use promo code WONDERY.</p><p><br></p><p>Support us by supporting our sponsors! </p><p><strong>Zip Recruiter</strong> - Right now, listeners of Business Wars can try ZipRecruiter FOR FREE at <a href=""http://ZipRecruiter.com/BW"" target=""_blank"">ZipRecruiter.com/BW</a></p>","Mon, 25 Mar 2019 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/7ef779bd-1b08-4438-9fc5-b6dfc38067cd.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Hasbro vs Mattel - Dream Doll  | 1,"<p>It’s the late 1940s and two small toymakers are taking their first uneasy steps. The names of these young hopefuls are Hasbro and Mattel. One’s an offshoot of a pencil manufacturer. The other a husband-and-wife garage start-up. </p><p>But toy-mayking, they soon discover, is an unexpectedly cutthroat business. If either of these companies hopes to survive--let alone succeed--they’re going to need to get creative. Disrupting the embedded and experienced kingpins of Toyland, will require them to take chances on TV, potatoes, Mickey Mouse and one particularly risqué novelty doll from Germany.</p><p>You can find new episodes of Business Wars, completely ad-free, only on Stitcher Premium. For a free month of Stitcher Premium, go to stitcherpremium.com/wondery and use promo code WONDERY.</p><p><br></p><p>Support us by supporting our sponsors! </p><p><strong>Capterra</strong> - Visit <a href=""http://Capterra.com/BW"" target=""_blank"">Capterra.com/BW</a> for free, today, to find the tools to make an informed software decision for your business.</p>","Wed, 20 Mar 2019 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/b35219ca-a190-4398-b83c-3812c05c8ca1.mp3
735242a7-50bb-401e-a527-88c5942ecb55,USFL vs NFL - Risky Business | 7,"<p>Mike Pesca, Slate, joins to talk about the biggest risks facing the NFL, whether the Patriots are good or bad for the league, and what our culture would look like if football never took off as a professional sport in the first place. Plus, he talks about his latest book, <a href=""https://www.amazon.com/Upon-Further-Review-Greatest-What-Ifs-ebook/dp/B075CNCP54"" target=""_blank"">Upon Further Review: The Greatest What Ifs in Sports History</a>. Hear more from Mike on his daily podcast, <a href=""https://itunes.apple.com/us/podcast/the-gist/id873667927?mt=2"" target=""_blank"">The Gist</a>. </p><p>Support us by supporting our sponsors! </p><p><strong>Peter Millar</strong> - Get complimentary shipping and a free hat at <a href=""http://petermillar.com/BW"" target=""_blank"">PeterMillar.com/BW</a></p><p><strong>ZipRecruiter </strong>- Find your next great hire for free at <a href=""http://ziprecruiter.com/BW"" target=""_blank"">ZipRecruiter.com/BW</a></p><p><br></p>","Mon, 25 Feb 2019 08:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/d331056f-c67a-49cf-be7a-4e7c82b6f18f.mp3
735242a7-50bb-401e-a527-88c5942ecb55,USFL vs NFL - Football Day in Court | 6,"<p>The battle between the NFL and the USFL finally comes to a head. Donald Trump has bullied his way to the top of the USFL and pressured his league into suing the NFL for violating the Sherman Antitrust Act.</p><p>But the NFL Commissioner Pete Rozelle is not about to back down. If the NFL settles now, they’ll be opening the floodgates to a slew of new competitors, and costly trials the league can’t afford. The only course of action? Dismantle the USFL so completely that no one even thinks to challenge the NFL again.&nbsp;&nbsp;</p><p><br></p><p>Support us by supporting our sponsors!</p><p><strong>Capterra</strong> - Visit <a href=""http://Capterra.com/BW"" target=""_blank"">Capterra.com/BW</a> for free, today, to find the right tools to make 2019 the year for your business. </p><p><strong>TripActions</strong> - Go to <a href=""http://TripActions.com/BW"" target=""_blank"">TripActions.com/BW</a> for a FREE demo and a $100 Amazon gift card!</p>","Wed, 20 Feb 2019 08:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/37075153-c95a-423b-a1df-1cd3137781cc.mp3
735242a7-50bb-401e-a527-88c5942ecb55,USFL vs NFL - The Empire Strikes Back | 5,"<p>For nearly two full years, the mighty NFL sat idly by as the upstart USFL tried to chip away at its status, talent, and reputation as the most powerful sports league on the planet. Now, the NFL is ready to settle the score, once and for all.</p><p>The league commissions a Harvard professor to prepare meticulous, 46-page step-by-step plan intended to squash the USFL in its tracks. Commissioner Pete Rozelle prepares himself for battle—but the battle comes sooner than expected. The USFL files an antitrust lawsuit against the NFL, claiming that it has monopolized fall television. At stake? One point three two billion dollars, enough money to kill the NFL.</p><p>Support us by supporting our sponsors! </p><p><strong>Uber Rewards</strong>: Go to <a href=""http://uber.com/rewards"" target=""_blank"">uber.com/rewards</a> to learn about all the ways you can earn Uber Rewards </p>","Mon, 18 Feb 2019 08:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/827b32f4-8c9b-4b03-acfb-f6492c10b70b.mp3
735242a7-50bb-401e-a527-88c5942ecb55,USFL vs NFL - Making Spring Football Great Again | 4,"<p>Description: It’s 1984, and at USFL franchise offices across the country, multi-million dollar contracts are flowing like Gatorade. As the United States Football League prepares for kickoff on its second season, owners race to recruit the best college players, and steal the stars from NFL rosters.</p><p>Initially, the NFL dismissed the new league as a sideshow stunt. But the USFL’s spending spree has caught the full attention of the veteran league--which is exactly what New Jersey Generals owner Donald Trump wants.</p><p>Support us by supporting our sponsors!</p><p><strong>Netsuite</strong> - You can download their FREE “Crushing the Five Barriers to Growth” guide today at <a href=""http://Netsuite.com/WARS"" target=""_blank"">Netsuite.com/WARS</a></p><p><strong>LinkedIn</strong> - To redeem a free $100 LinkedIn ad credit and launch your first campaign, go to <a href=""http://LinkedIn.com/BW "" target=""_blank"">LinkedIn.com/BW </a></p>","Wed, 13 Feb 2019 08:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/f0fa8196-b913-4b04-aab3-815a5bb45200.mp3
735242a7-50bb-401e-a527-88c5942ecb55,USFL vs NFL - A Challenge to the King | 3,"<p>By most measures, the USFL’s debut season is a success. The games post solid numbers--in both ticket sales and television ratings--offering undeniable proof that there’s an audience for professional spring football. Still, the league is hemorrhaging money. At a post-season meeting, the twelve franchise owners vote on what to do with their fumbling investments. Eleven of the owners decide to stay the course, and even expand the league to bring in more capital, but the owner of the New Jersey Generals, J. Walter Duncan, has had enough.</p><p>Duncan puts the Generals on the market for eight million dollars, hoping the low price will launch a bidding war. But only one man makes an offer: a young, brash, egomaniacal Manhattan real estate developer named Donald Trump.</p><p>Support us by supporting our sponsors!</p><p><strong>Quip -&nbsp;</strong><a href=""http://getquip.com/BW"" target=""_blank"">GetQuip.com/BW</a>&nbsp;to get your first refill pack free with a Quip electric toothbrush!</p><p><strong>Robinhood </strong>- Listeners of Business Wars get a FREE stock like Apple, Ford, or Sprint to help you build your portfolio. Sign up at <a href=""http://businesswars.robinhood.com"" target=""_blank"">businesswars.robinhood.com</a></p>","Mon, 11 Feb 2019 08:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/470555cb-c570-4c76-8639-e000dec39774.mp3
735242a7-50bb-401e-a527-88c5942ecb55,USFL vs NFL - A General Triumph | 2,"<p>Description: The NFL has faced rival leagues in the past, and routinely squashed them without breaking so much as a sweat. The NFL’s powerful commissioner, Pete Rozelle, assumes the USFL will be no different. He sees the rival league as a joke. A blip on the radar. But then the new league does something no one saw coming: it signs University of Georgia junior Herschel Walker, the biggest star in college football.</p><p>When Walker signs with the USFL’s New Jersey Generals, he leaves more than his college diploma on the table. The Heisman trophy-winner passes up a seat at the table of America’s Team, the legendary Dallas Cowboys. “This,” Rozelle tells his colleagues, “is war.”</p><p>Support us by supporting our sponsors!</p><p><strong>Molekule</strong> - For $75 off your first order, visit Molekule.com and enter promo code BW at checkout!</p>","Wed, 06 Feb 2019 08:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/fc01e282-4aa9-44e0-b9c2-228b8a9890f0.mp3
735242a7-50bb-401e-a527-88c5942ecb55,USFL vs NFL - Birth of a Spring Football League  | 1,"<p>For years, David Dixon has been trying to convince the National Football League to launch an expansion team in New Orleans, but he always comes up empty-handed. Finally, after one too many letdowns, Dixon realizes his only hope for a hometown team is to start his own football league. Unlike the NFL, his league — the United States Football League — will play its games in the spring, and boast rosters full of hometown heroes from regional colleges.</p><p>Fans and investors seem to love the idea. But just then, the NFL announces the location of its next franchise: New Orleans. As Dixon’s long-time dream comes true, he abandons plans to launch the USFL — for now.</p><p>Support us by supporting our sponsors!</p><p><strong>Blinkist</strong> - Go to blinkest.com/bw to start your FREE 7 day trial </p>","Mon, 04 Feb 2019 08:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/db0ef022-b5db-42e1-a6b3-caa74edede6b.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Best of Business Wars Daily | 1,"<p>Oreo vs. Hydrox. Twitter vs. TikTok. Business rivals are doing battle every day. On <a href=""https://itunes.apple.com/us/podcast/business-wars-daily/id1411446648?mt=2"" target=""_blank"">Business Wars Daily</a>, we give you a brief daily update, Monday through Friday, on the latest wars between the world’s biggest companies happening right now. </p><p>On this episode of Business Wars, we’re sharing our favorite <a href=""https://itunes.apple.com/us/podcast/business-wars-daily/id1411446648?mt=2"" target=""_blank"">Business Wars Daily</a> episodes. We’ve got provocative ad campaigns, the next big thing in social media, accusations of corporate sabotage, and of course, beer. Check out <a href=""https://itunes.apple.com/us/podcast/business-wars-daily/id1411446648?mt=2"" target=""_blank"">Business Wars Daily </a>for a daily fix of Business Wars, hosted by David Brown. </p><p>Support us by supporting our sponsors!</p><p><strong>Robinhood</strong>- Robinhood is giving listeners of Business Wars a FREE stock like Apple, Ford, or Sprint to help you build your portfolio. Sign up at <a href=""https://referral.robinhood.com/businesswars/?_branch_match_id=618512858741150089"" target=""_blank"">businesswars.robinhood.com</a></p><p><strong>ZipRecruiter</strong>- Find your next great hire for free at <a href=""http://ziprecruiter.com/BW"" target=""_blank"">ZipRecruiter.com/BW</a></p>","Wed, 30 Jan 2019 08:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/d9a0cebb-b7e8-4c54-9f3d-873cd27a419d.mp3
