055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Terrorism and the economy,"Analysing the effects of terrorist acts on lost GDP or lower stockmarket indices may seem to be missing the point. But terrorists aim to wreak havoc, including with our economy  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 24 Nov 2015 18:57:46 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-terrorism-and-the-economy/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: A world of debt,"Like the sub-prime mortgage crisis in America and the sovereign debt crisis in Europe, emerging markets could be on the cusp of their own debt reckoning  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 17 Nov 2015 18:39:48 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-a-world-of-debt/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Shy unicorns,"Some of Silicon Valley's most successful companies have yet to go public. The private world of ""unicorns"" is a gentler place than the stockmarket, perhaps artificially  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 10 Nov 2015 17:12:01 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-shy-unicorns/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: The trust machine,"Apostles of blockchain, the technology behind Bitcoin, think of it as the internet of money with implications stretching far beyond the cryptocurrency  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 03 Nov 2015 19:02:26 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-the-trust-machine/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Accounting for profit,"Company bosses have many ways to massage their firms' accounts. Many are legal, but can attract the wrath of investors if discovered  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 27 Oct 2015 18:56:23 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-accounting-for-profit/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: The fintech edge,"Will Silicon Valley bring down the banks? From payments to remittances, startups are disrupting the world of financial services and luring young talent away from banks  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 20 Oct 2015 17:48:36 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-the-fintech-edge/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: The GDP conundrum,"Gross Domestic Product (GDP) is the most closely watched economic indicator but is it fit for purpose?  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 13 Oct 2015 18:06:12 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-the-gdp-conundrum/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: The art of the tax dodge,"Corporate tax avoidance schemes cost governments an estimated $240 billion a year. Can new measures to curb the practice keep company profits away from offshore havens?  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 06 Oct 2015 18:52:20 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-the-art-of-the-tax-dodge/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: The business of skin,"From newspapers to music, the media world has been upended by the internet. Porn is no exception. How has the industry survived amid an endless torrent of free adult content?  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 29 Sep 2015 21:08:08 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-the-business-of-skin/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Noxious business,"Volkswagen confessed to cheating on emissions tests in America in the latest corporate blow-up. How do firms deal with costly disasters both accidental and self-induced?  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 22 Sep 2015 20:51:35 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-noxious-business/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Far-out and far left,"Britain's Labour party has a new leader and possibly a new, radical economic agenda, Africa's farms aren't growing and the upside to tube strikes  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 15 Sep 2015 18:36:40 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-far-out-and-far-left/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Tumble and fall,"The commodities crash forces the mining and trading group behemoth, Glencore, to drastically adjust its balance sheet as global trade stalls and the copper market swoons  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 08 Sep 2015 17:39:43 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-tumble-and-fall/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Chinese ripples,"Another week of market volatility sees the Fed possibly going ahead with a rate rise, Chinese manufacturing drop and oil prices see saw  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 01 Sep 2015 17:50:09 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-chinese-ripples/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: China's boom gone bust,"The stockmarket rout in China could be the first step towards a recasting of the global economy or a summertime speedbump in an otherwise healthy economy  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 25 Aug 2015 17:35:35 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-china-s-boom-gone-bust/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Not so hot commodities,"Commodities take a further dive which has impacted inflation globally and America finally eases its ban on crude oil exports  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 18 Aug 2015 18:25:42 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-not-so-hot-commodities/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Google Hathaway,"GOOGLE rebrands as 'Alphabet', Warren Buffett's Berkshire Hathaway makes its biggest ever deal and two telecoms rivals merge in Italy  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 11 Aug 2015 17:20:38 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-google-hathaway/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: LIBOR prison blues,"A trader is sentenced to 14 years in prison for rate-rigging, armoured cars enter the luxury goods market and the British government sells down its stake in Royal Bank of Scotland  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 04 Aug 2015 17:21:12 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-libor-prison-blues/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Peaks and valleys,"Fed watchers mull automating monetary policy; emerging markets feel the effects of China's stockmarket slump and exchange-traded funds surpass hedge funds  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 28 Jul 2015 18:08:41 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-peaks-and-valleys/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Minimum-wage mania,"Governments are enthusiastically raising the minimum wage of workers. But how high can they go without being harmful?  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 21 Jul 2015 17:45:37 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-minimum-wage-mania/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Tiger finance,"Both the City of London and Wall Street fear the exodus of banks to eastern capitals, but just how dominant are Asia's financial centres?  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 14 Jul 2015 18:26:02 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-tiger-finance/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Separation anxiety,"Greece seems to have lost allies as Eurozone ministers set a new deadline for reforms, Barclays sacks its chief executive and China's stockmarket is floundering  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Wed, 08 Jul 2015 15:30:19 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-separation-anxiety/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Only God and Merkel,"As capital controls take hold in Greece and a referendum is set, the mood grows increasingly anxious in Athens  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 30 Jun 2015 18:08:29 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-only-god-and-merkel/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: The Greek saga continues,"As the deadline for repayment looms, Greece finally offers a concrete set of reforms, Russian assets are seized abroad and a look at China's booming and busting stock markets  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 23 Jun 2015 15:50:03 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-the-greek-saga-continues/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Debt relief,"If Greece does not reach a deal capital controls may become necessary, the Swiss economy stays strong despite its currency gamble and the impact of debt relief on very poor countries  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 16 Jun 2015 15:04:43 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-debt-relief/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Iceland's return,"Sweeping changes at Deutsche Bank and HSBC and Iceland's capital controls are lifted, delicately  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 09 Jun 2015 19:15:29 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-iceland-s-return/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Show me the risk,"WHY fears of an economic slump in America are overblown, and why Mark Carney's Financial Stability Board is taking aim at asset managers  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 02 Jun 2015 15:40:58 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-show-me-the-risk/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Crunch time for Athens,"Greece approaches a real deadline with creditors on June 5th,
America's economy shakes and China's stockmarket wobbles  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 26 May 2015 16:55:43 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-crunch-time-for-athens/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks:  Hurrying up,"Greece's looming debt payments, America's deadline for prosecuting white collar financial crimes and Europe's improving economy  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 19 May 2015 13:38:19 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-hurrying-up/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Three economies,"The economies of America, Britain and Ukraine  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 12 May 2015 19:01:34 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-three-economies/media.mp3
